eil51_n50_uncorr-similar-weights_08.ttp,8423,0,19430,0,682.5469992865198,2966.966377209141,2457
eil51_n50_uncorr-similar-weights_08.ttp,8423,0,19430,0,682.5469992865198,2966.966377209141,2420
eil51_n50_uncorr-similar-weights_08.ttp,8423,0,19430,0,682.5469992865198,2966.966377209141,2458
eil51_n50_uncorr-similar-weights_08.ttp,8423,0,19430,0,682.5469992865198,2966.966377209141,2438
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2480
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2446
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2428
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2438
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2429
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2485
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2432
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2481
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2394
eil51_n50_uncorr-similar-weights_09.ttp,11987,0,19916,0,655.7342535240069,3811.166733450391,2455
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2515
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2499
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2460
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2505
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2425
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2508
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2558
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2521
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2484
eil51_n50_uncorr-similar-weights_10.ttp,13535,0,21043,0,671.4400812761945,5076.154867252093,2410
